-0.79347593,0.19022745,0.11731266,0.31709501,0.26556295,0.17195065,0.89277047,-0.93749326,-0.47733629,-1.1246803,-0.22889581,-1.4729323,-1.4332432,-0.010577925,-1.6449589,-0.061352175,-1.8056499,1.9584686,-0.32479879,-0.1165489,-0.58870363,-2.1091409,0.0078264885,-2.9588304,-2.2833149,-0.53788072,1.9947379,-1.283534,-1.0039995,0.47529086,1.9775107,0.064055368,-0.37103721,-0.46256247,-1.6922674,-0.97132289,0.66491807,-0.25898114,0.82372099,-1.8963635,-0.73198193,-0.90289891,-0.49637836,0.15491571,0.99022955,-0.6218456,1.2470354,0.38828239,-0.23285384,0.59626067,-2.3230202,1.0067507,0.029249791,-0.69431341,0.50148052,-1.2928001,-0.62522823,-0.79052556,-0.64850181,3.6378679,-0.77983689,-0.46907485,-2.4865575,-0.60799438,-2.7203939,-1.7763027,-0.81862396,0.17166066,-0.19653355,-2.5858083,0.94387823,0.031793367,0.22628443,-0.83590984,-1.0021877,-0.30134815,0.33771026,1.0378139,1.4075533,0.14402083,1.95008,-2.3010781,-0.60335547,0.33997273,-1.2042452,-2.0763655,0.64646035,-0.99456167,0.57351434,0.020512028,0.51335371,0.018245332,-1.215732,1.6329213,-0.90297371,2.0211341,-1.1296698,-2.6926115,1.9919963,0.62202382,0.70281327,-0.043374989,-1.3190893,0.033091657,-2.1802742,-2.0586164,-0.39944395,1.3585578,-1.644721,0.22097811,-0.93267405,0.29109913,-1.0950385,0.27574056,-0.29710239,-1.4449507,-0.9266988,0.84458452,0.22371726,1.61226,0.29724315,0.38649538,-1.1704788,-0.95882094,-0.17066814,-0.92385918,1.0160561,0.75759697,-2.7280359,-0.61470199,0.80478966,2.3766661,-1.2173412,-2.6019716,-1.1655895,-0.40804324,-0.23431504,-1.1967083,-1.9685365,-0.17938083,-0.14904106,-0.27780262,0.0066522122,-0.88167828,-0.28045142,-0.71441215,0.0024316569,0.37536246,-0.76553619,0.20361367,0.16567594,0.12370757,0.023352575,-2.3226953,0.32592806,0.21351549,-1.1819631,-0.95171171,-1.0431348,2.3048801,1.1218374,0.63756305,-1.6247171,-1.1810652,-0.30852893,-1.1012824,1.8873817,-0.064983584,0.27920604,-2.5230386,-0.056960847,-2.2745006,-0.73174989,-0.72219425,-0.17930198,-0.65138668,0.09798006,-0.42807469,-0.48448601,-0.93883049,0.4731583
0.2462607,1.6551063,-0.36301103,0.65422732,0.74037558,0.62038815,2.43454,1.4830086,0.29174322,2.0768533,-1.7294607,-1.0089195,0.28062332,-0.17082237,-0.69154382,-0.80450398,-2.3027258,-0.047682773,0.23984776,1.6490501,0.97878593,3.3357451,0.51455581,-2.3458192,-1.8716033,-0.32104793,1.6398629,1.0308421,-1.6340818,-2.2912228,0.01667795,0.0074984408,0.82986647,-1.76691,-0.1301775,-0.74677038,0.75315905,-1.8196865,0.054884136,1.4407709,-1.1834315,0.80556107,0.71199459,-1.2231656,-0.56014663,-1.3913432,1.0466721,-0.55089891,-0.51412559,0.62463868,3.5787466,-0.3382135,0.5274812,0.076141208,-1.180099,-0.19900648,-0.42612234,-0.89767224,-0.93356431,1.4462012,0.66030377,-0.30548483,-0.89403903,-1.1441001,0.96101123,-1.1389244,0.37375391,-2.8795595,-0.3683432,2.2017109,-1.297892,0.30813918,0.65628296,-0.86318415,0.1581918,0.20367183,-0.36454397,-1.0042967,-1.8743224,-0.22102205,-1.5651662,0.61369574,0.53000331,0.74693143,1.2177186,1.5244356,0.79316205,-1.3413883,-0.45272794,-0.13568446,-0.17318808,0.09515588,0.27024502,2.26823,1.6414279,2.2665713,0.22945122,-0.15522701,-0.60167575,0.39370045,-0.97882915,1.6608263,-1.0653501,-0.321825,-1.765918,-1.136879,0.25111538,0.24954964,-1.9881219,-2.1000268,3.2185414,-0.34559125,1.5548896,-1.3201249,0.057229217,-2.063329,-0.16766094,-0.50634676,-0.32181218,0.58369434,0.93927884,2.9799521,0.086355194,1.6087936,-1.2515663,-0.88529086,-0.51080614,-0.7737484,-1.5004702,0.023146899,0.50253576,0.38730949,-0.27843967,-1.6477594,-0.14282948,-0.89747453,1.1695341,-0.89489216,-1.3922765,0.28019693,1.1501269,-0.81055075,-0.1697946,-0.081983902,0.3360419,-0.0083228722,0.68610674,-0.89090174,0.78508317,0.27387801,-1.4073495,-0.47661778,3.3789067,-0.90188479,-0.86517173,-1.0671167,-0.37705296,-0.91458529,-1.2536095,0.45270741,0.25818163,-0.37194785,-1.3377178,0.68587375,-1.3925278,-0.54444176,-1.475915,1.8510408,-0.86714375,0.10048699,-2.0208936,0.56036484,-0.93422341,-1.3089324,-1.4209692,-1.2035916,1.0975637,2.0943859,1.2291964,-0.27163714,1.164269
0.34068152,1.0039219,0.32860106,-1.0734061,-0.72370738,0.85524231,-0.024135532,-0.4902685,0.53039092,0.74938816,1.1353812,-1.6682384,0.54241759,-0.29103506,2.2619035,-0.021099102,-1.9298278,-1.5868379,0.56251985,-0.75875592,-2.2091172,-0.74017107,0.21888122,-2.0086901,1.2632687,-0.04988784,-0.084006324,-1.9490465,-1.2490999,-1.029732,0.058805216,0.26225337,-0.4753572,0.58643126,-0.7485683,0.42071825,1.0177526,-0.60584688,0.82372099,-0.54206955,-1.8887905,-0.83303243,-0.049722083,0.49010697,-0.060854677,-1.0615815,1.9051325,-1.2161906,0.17639127,-1.3863808,-0.29224283,0.050390072,-1.3478398,-0.35718662,0.50148052,1.1760639,-1.0014036,0.89621079,1.3027439,1.1090218,-0.7553792,-0.71434009,1.2918316,-1.267854,0.83752078,0.044778224,-1.93151,-1.0549271,-0.10280253,-3.0957842,-1.4328887,0.81062627,-2.7501814,-0.45246574,1.3978462,-0.42760313,0.31358758,0.2719757,0.080933347,2.4560184,0.49701998,-0.76695114,1.0157555,0.060272455,-1.5866507,-0.40237051,2.2003992,0.98196459,2.0825486,0.28089035,0.65649498,-0.17414381,0.35770062,-2.1450388,0.91448647,0.98989564,1.2205876,-2.6926115,0.0026635535,-1.4333884,-1.8195055,-0.83668333,0.40058875,0.033091657,1.340886,-0.8909623,1.0565093,-0.18544048,-1.3775569,0.19623885,1.6077899,-1.7779697,0.63653064,0.23474102,0.10442729,-1.8572835,-1.7613292,0.066695668,0.83743787,0.056842946,-0.82603723,0.18683687,-0.084134899,0.75292212,0.87946618,0.42332566,-0.51080614,-0.13763195,-3.1372244,-1.4118379,0.17018035,0.13456942,0.87374628,0.35145381,-1.2444229,1.3610998,-3.2427311,-0.66853005,-1.882089,-0.40916973,0.084207997,0.83607364,-0.49729171,0.23775332,0.90866584,0.50170714,0.0024316569,0.5865714,1.9944718,0.20361367,0.64623725,-1.1768997,-0.065128498,0.57587141,-0.60043114,-1.1384019,-1.5041157,0.048747715,-0.76257044,-0.64986253,-0.77812421,0.39142534,0.35251442,-0.35960329,0.6400941,0.83280742,-2.2939711,-0.405527,0.90160888,1.701712,-0.023233343,0.039696004,-1.1366969,-1.0482236,-0.39217108,-3.6426766,-1.0050159,-0.50329626,-1.5125808,0.35125041,-0.90956926
-0.69891667,3.8035953,0.17494699,2.7399788,-0.051017467,-0.46867436,2.7680936,0.66749018,-0.10600295,2.9097219,0.50440061,-0.0077791084,1.8041067,2.9146757,2.3316691,-0.42292365,2.9488001,-1.2295053,-0.84903747,-0.24502793,2.094552,0.19325875,1.9714025,0.29032645,-2.3783112,0.57360566,0.95536572,-1.3415079,3.3715043,0.010531079,0.20643595,0.82832021,0.90818298,-0.094068944,0.65086746,0.44308141,-0.43751249,0.52137154,-1.7310265,4.0524411,-0.87315291,1.0496851,3.1549058,0.71356785,-0.56014663,0.39481238,-0.6415773,1.210066,-0.28395328,3.0887101,0.59625715,0.64809358,-0.26364571,3.1573954,-0.64283657,2.5824485,0.96761888,-0.281775,0.29429841,2.4017625,0.6115315,1.4930471,-1.4248174,-1.2267638,1.5539969,-0.046275824,0.45324576,-1.0249548,0.022233173,-1.3299525,0.24167322,-0.94815218,1.1192242,-0.31561309,-1.7933908,3.2337916,0.91892529,0.3998647,4.9686637,0.083239757,1.4812889,0.076627702,0.011994007,3.1883855,1.4725934,-0.18120699,0.96906668,1.016505,0.33194155,1.4003494,0.71365094,0.28777057,-0.97538912,0.39599937,-1.0120256,0.59713882,0.93738204,-0.71496022,-0.07287886,-0.83389312,-0.039045181,1.8076779,0.11876638,-0.62204063,-1.1150843,0.33790088,0.52992654,0.010266856,-0.88168257,-0.91485745,-0.43677899,-0.82305074,0.40040758,0.64401722,-0.34443888,2.7600217,2.3366749,0.31231955,1.5421244,-0.5202828,-0.72975063,1.9026377,0.93830645,0.38612002,-0.6956448,0.76976395,2.5429182,0.61623776,-4.2964587,0.50147521,1.1977021,0.60822576,-2.2415066,-0.14828293,-1.0083836,0.081167519,-0.83599824,-0.14035167,-0.32603517,0.5483588,0.61706984,0.49698764,0.88859099,2.6764231,1.5692866,2.2276266,0.73177415,-0.088851966,2.5526512,1.5751077,0.16567594,-2.2025533,0.8181299,-0.84510565,0.77600247,0.81818902,1.0315987,-0.84054953,-0.83266014,0.32040936,0.63809299,0.90851653,-0.12581792,2.8140178,1.6224619,0.18822528,0.43288237,-0.23538002,0.11549661,2.1786258,-0.83586782,2.0064411,-1.6090692,-0.42882514,-0.56949276,0.4530232,0.029105935,0.51318806,-0.68012238,1.5965043,-1.6006799
1.3567437,-0.91663349,0.57838738,3.4773247,1.5712978,0.49226317,5.1017475,1.8250947,0.82201964,1.4000047,0.62380236,1.262068,1.4470512,-0.030535109,3.3083847,-0.54344749,2.6381731,1.436399,2.135354,0.62178224,2.094552,1.8112645,1.8235652,1.4552813,6.7413168,0.57360566,0.47363305,0.79945529,2.6013353,-0.29939523,1.4714893,1.5642236,5.1372728,1.7206538,-0.45567647,-0.41000748,0.66491807,2.90574,0.55092198,3.1334257,1.0171167,1.8515153,0.68567544,-0.44105265,3.9330192,-0.78672642,1.2183642,1.2295558,0.27859017,0.79457462,1.0404142,2.501097,0.32231697,4.4094195,2.8604541,3.551352,-0.094279207,0.89621079,0.73274744,-0.57687569,1.7832102,2.8012881,-0.70668387,0.91838408,1.2575041,0.56069189,1.0626316,4.0603538,0.56896687,-0.074326605,1.0249081,2.3434107,2.7727518,0.01296161,2.083504,1.5924767,2.0087035,1.9315412,0.95361811,1.8779745,-0.11224361,1.4190731,-0.70050591,2.0692863,0.89898515,0.13471444,0.17749587,1.5713872,1.3884246,0.072679214,1.2572191,1.1730312,0.99140161,1.9005228,2.1504786,3.3470123,0.68254685,0.36733642,-0.70244819,2.4491127,-0.83045745,0.13291575,0.71082461,1.4252478,-0.25689897,-0.43009359,0.99461174,1.5759255,6.635129,1.2825959,0.18254533,4.3893709,0.47911525,-0.46081269,0.50595701,0.98725671,1.3879887,0.43513146,1.564766,0.38289106,0.10467005,-0.17226793,0.42708576,2.5055006,0.66321415,2.2709966,-0.069646344,0.73412913,2.7280779,1.816878,0.13990183,1.1451596,-1.4306257,3.9867258,1.6668818,-0.29511452,-1.3173448,-0.14035167,-0.61424959,0.81629622,1.7831199,-0.05987956,-0.87528658,1.3970057,-0.060330536,0.070284724,1.1419792,-0.34210479,0.28886318,0.90687525,-0.14027545,-0.40157712,-1.3897574,-1.1861135,2.3641355,0.24894965,0.54860544,1.7161801,3.0259738,0.14392582,2.7107048,1.1793257,1.8192756,0.83507133,1.0805616,1.1552702,-0.43044367,0.57369119,0.93442756,2.8940966,1.2296443,1.8328849,0.21319246,-0.62440455,1.4883114,0.40691623,-0.074306242,1.5296724,-0.58230418,0.30668399,2.9788773
1.6166086,-0.49338266,0.98182774,1.6022962,0.68102401,0.086492278,5.7268553,1.7461636,1.4318453,1.3219185,0.99889362,4.1435838,0.66152906,0.55045372,1.8897761,-0.80450398,2.0476904,-0.24011742,0.3406311,0.84657353,-0.9871915,2.8690302,1.0212851,2.1909666,2.149961,1.3597634,-0.61639297,1.2044245,-1.2841729,-0.54279763,0.75458455,2.2435701,3.9103656,1.5789382,-1.1064837,1.4533702,2.3628135,0.45634213,0.20371003,1.6824977,0.17075199,0.21292178,-1.3368987,-0.14317758,0.64859253,-0.53940517,3.9941087,0.075183742,-0.56537485,0.1148308,2.4364691,1.1561328,0.90827966,0.75011265,2.3231916,2.5513175,1.056024,3.1720185,1.5000653,1.1090218,0.12337976,3.2918186,0.4487336,3.8060553,5.976634,-0.22838393,0.63877851,-0.30702055,1.6780866,2.0446715,1.1600631,0.53428048,1.6484382,0.88910735,0.73845887,0.91928118,3.2196629,-2.6634881,1.0933377,1.7259327,2.5828242,2.5696123,0.23855191,0.82322687,0.16610347,0.7663722,0.11874647,1.5713872,1.9617622,0.41100323,0.39904183,0.44159165,1.1007532,1.0981103,0.58733088,0.69525611,1.1072721,1.0016279,0.6825453,-0.0060745375,3.0767603,0.72066635,1.0208954,0.63352299,-0.61196226,-9.4750967e-06,0.68476111,-0.25067624,3.1628907,0.097426511,0.55428517,-1.3800092,2.6829305,-1.4021239,-0.36796871,2.9660673,0.9706735,1.0902084,1.0647862,0.13210744,-0.50501937,1.703213,1.2791618,1.9347603,1.7133485,0.11545569,0.6768859,-1.2685056,3.0689352,-0.25595579,-0.94799989,0.79768831,0.40417048,5.8496227,-1.2050062,1.0600301,0.20684098,2.400033,0.36554435,3.4588685,0.55051094,-1.1252339,0.48549491,2.6764231,2.5382829,2.2276266,1.0052441,-0.21547839,1.653241,0.83661091,-0.9705686,-0.07635203,-0.77142477,1.0589104,1.3582145,2.4189792,1.7159963,2.9389639,2.0087481,0.32040936,1.6743989,0.85917354,2.9035578,0.34985098,2.4017658,0.070950486,-0.61232269,0.70142615,1.7205399,2.2468991,-0.66643667,1.4281462,0.61813951,1.0380204,0.70772201,1.6032704,1.2700521,1.5296724,3.6769454,0.57356131,-0.39110973
1.1440892,2.3711421,0.71279246,2.8452787,1.6701784,0.85524231,6.4352293,1.5357322,0.74247044,2.2069461,0.50440061,-0.59384042,2.1848731,0.690741,1.8897761,1.7666317,4.1607184,1.189052,0.5020262,0.68592769,0.55368024,4.2070069,0.050012693,1.8536577,1.8649727,-0.26687947,-0.46428251,1.2912158,0.88624769,2.9760978,2.4412813,1.7340603,1.7958207,1.0401535,1.3668889,2.4188011,3.1785579,0.95485842,-0.81336379,2.2628691,0.56566709,3.1066604,1.3161042,1.6445092,-0.060854677,0.092584468,3.4790323,0.70126641,0.32983947,1.7292224,0.37408569,-0.18883142,-1.113489,0.41298589,0.82854551,2.9574842,1.1445587,0.46778101,1.5658391,4.3685331,0.51384395,1.5749619,-0.14461857,4.8785086,1.9739803,1.592697,4.189363,3.4321616,0.92823857,1.3776561,0.1335808,0.4840759,3.897259,-1.8489083,1.3978462,0.5824368,1.7423606,2.1230009,2.140723,2.2430174,0.77823967,0.65189725,-0.47375828,1.255518,1.2177186,1.6508411,1.0276443,3.5479133,0.90545589,1.0618727,0.57067728,0.28777057,-0.64759064,3.6724517,-0.32150573,1.0880129,2.3248734,-0.45367849,0.40560561,1.2501222,-1.1764649,-0.30781111,-1.0653501,-0.89506578,0.45322767,0.73738045,-0.089593299,1.9456799,2.0182211,3.4801939,0.058753077,2.200937,1.7123048,-0.54281181,0.033560973,1.8942921,0.66696942,0.1895076,1.3147761,0.58369434,-0.28047612,1.3838528,2.7914813,0.22301728,-0.016305812,2.579092,2.1019573,0.42780486,2.6597466,-0.13637371,0.47243428,-0.78110445,-1.5161394,2.1690898,-0.41828546,0.2695291,0.28722209,0.68964291,1.6622559,1.9652406,0.81694186,-0.2051616,0.78789079,4.3554535,1.6572833,-0.2827599,2.4636621,0.45994496,-1.4476343,1.3641086,-0.9705686,-0.45155537,0.59718597,0.1779179,1.1465151,1.6719438,1.8768368,-0.95171171,2.0438957,1.819615,0.67270398,0.34208238,2.8716068,0.79788131,0.6400941,0.5690679,-0.33963734,2.787847,0.63963544,3.2007267,-1.3437643,-0.30741656,2.1366909,0.67933083,-1.2081001,0.72912568,1.0286896,1.1156226,3.0894628,-1.917207,-0.13187996
-0.39170286,-0.16798121,-0.63193375,0.69632256,-1.1193459,-0.40461186,-0.23242337,1.6672325,0.79545146,1.5302501,0.62380236,0.99350435,0.0188291,0.71069819,1.2154226,-0.94515431,-0.93549377,1.8486439,2.6998825,1.1355102,0.10211252,3.3047523,0.28222239,0.44371396,-0.35166532,0.13978127,0.09335687,2.6508884,0.64114726,1.6039932,-0.025572857,0.0074984408,0.54275703,0.8416189,1.855042,0.91454953,0.70910317,0.60811973,-0.81336379,0.23156978,-2.2554383,1.9910439,-0.41757476,1.4583646,-0.69147444,-1.0615815,-0.12650113,1.210066,-0.30957794,-1.2164448,-0.0066734618,0.46876499,-0.99622786,-0.69431341,-1.2501649,-2.3867767,1.6313052,0.86938494,-0.012731498,4.9306087,0.92890882,-0.38716006,2.6033173,3.5172157,1.6281202,0.044778224,-0.076648191,3.2826505,-0.91507691,0.23952238,0.59285486,-0.26972833,1.1192242,-1.3560462,1.7405978,-1.1007987,-0.92149442,-0.30240297,-0.61745995,3.6728876,-0.97938347,-1.3806469,-1.6395638,2.4507635,-3.2438035,1.7770617,0.5293051,1.6061307,-0.75460553,-1.8797768,2.0867345,-0.98249394,1.0788572,-0.77431607,4.0043602,0.44981903,-0.11032904,2.979279,-0.47582093,1.0502347,2.2853482,0.27993947,-1.0090187,2.0530295,2.7611392,-2.1200054,-1.9793738,1.2933221,0.64461786,-0.51975274,-1.614076,-0.62395388,0.059443399,-0.87008888,0.43509066,2.9660673,0.28767285,1.2540376,1.0647862,-1.7495047,2.030401,1.2244066,2.0673354,1.7718964,2.3926876,-0.57742089,-1.5965086,-0.11402608,-1.1592133,0.18243396,0.079521872,0.60822576,-1.1745843,-0.87539059,0.1326265,1.4740286,0.52789539,0.13641143,0.56714249,1.2377254,0.084207997,0.037022427,-0.85018533,-0.72169256,1.4371624,0.7370702,-0.72691083,-0.84861046,-0.083256401,1.7861067,-0.66461724,0.59901398,-0.15335084,-2.209137,0.22015592,-2.4190342,1.4341716,0.78975642,-0.16608849,-1.5317634,2.5380545,-1.0614508,-0.6998167,0.90988892,0.19962654,3.2358248,-1.066887,2.4897156,2.2118599,1.2587349,-1.0390264,-1.6958668,-0.86679816,0.87491024,-0.46305817,-0.92748916,0.09798006,0.099138334,0.83735007,-0.40507582,-0.30453104
0.2934711,-1.5676272,-0.67043167,-1.7686566,0.42379519,-0.23382023,-0.024135532,2.0882497,-1.1137302,-1.1768394,-0.10949409,1.3841164,1.304229,0.28995377,2.5409653,-1.0656781,0.89786088,0.1172152,-1.1717095,0.91071898,0.20827219,-0.21128829,0.028857734,-0.16947684,1.1999998,-0.022883026,-0.92061394,-0.18423507,0.15115155,-1.1845655,-0.55259609,0.46028554,-1.101889,-0.32084697,-0.29283163,0.17367108,0.51065791,0.13119519,0.47650906,-0.59052831,0.53756511,-0.62384158,-0.91656154,-2.1170089,-0.84912938,-1.3638095,0.13103698,-0.55089891,-1.486064,0.79457462,3.3249691,0.050390072,-0.11719796,-0.068301395,-0.31590837,-0.9490782,-0.29338509,-0.92434126,-0.8238557,1.2216344,-1.4144485,-0.30548483,-2.548948,-0.8141703,-1.7815479,0.37858379,-2.0375509,1.4878149,0.55331457,-0.89838141,0.43079537,-0.47084096,0.35863641,-0.67162251,-1.081308,1.8449868,1.3307139,-1.7701349,2.7691543,-0.4035435,-0.58089733,-0.26853403,-2.2549133,-0.47379562,-1.9690562,1.6191936,0.089543559,-0.1623401,-1.0262423,-1.5934675,1.4573487,-0.86701536,-0.34156007,0.32900107,-0.64866132,0.44981903,-1.9223799,-0.26717365,-0.75276059,-1.1194228,1.3951179,0.015503365,-1.1499299,-0.321825,-0.93755257,-1.136879,0.25111538,-1.0551659,1.1787224,-0.54449201,-0.25090909,0.64919376,-1.7508335,-0.46081269,0.55329347,-0.24949987,0.81882149,-0.83376527,0.88285428,-2.401895,-1.147055,1.543533,-2.0012124,0.34528464,-0.26332173,-0.15407149,1.18584,-0.043346476,1.2275866,-0.57476348,-1.0386584,-0.11798561,-0.19317591,-1.2843387,-0.26084912,1.511745,1.1695341,-0.86969173,0.39424759,-0.44754267,-1.514768,-0.97995186,-0.52254057,-0.64181685,-0.36844817,-0.32206371,1.5065169,0.41765371,-1.2306857,0.69587618,1.6949208,-0.50153363,-0.02088796,-0.90188479,-0.52102453,-1.5652794,0.10594025,-1.1000003,-1.7446486,0.76123059,0.016309461,0.46529549,-0.22148439,-0.17299691,0.19962654,-0.60299331,-1.475915,-0.064983584,0.44310737,0.10048699,-0.42955059,-1.1175718,-1.2717452,-0.95043385,-1.7047254,-0.32944688,0.37367854,-1.1809525,0.054231033,-0.27163714,1.164269
0.93143469,-2.6094458,-1.7846205,-0.48345536,-1.2578716,-0.40461186,-0.024135532,-0.93749326,0.29174322,-0.34381843,0.026893653,-2.2787666,-0.36207661,-0.77188581,0.40140206,-0.36266172,-3.732229,-1.1195196,-0.50627965,0.011742014,-0.42930844,-0.33562407,-0.35118926,-0.84373528,-1.2383577,-1.4325343,0.22021462,0.8282727,-1.5290681,-0.34361485,-0.32071081,-1.7192292,-0.91925257,1.8623692,-1.0088531,0.35336566,0.31221265,0.56468213,-1.1605757,1.3441368,0.17075199,1.258876,-1.0480034,-1.5956731,-0.6651473,-1.5013175,-1.5287089,0.17297691,1.4550762,-0.53670102,-0.41922453,0.22971863,0.5274812,3.0129528,-0.17577675,-0.76156026,-0.29338509,0.54810178,-0.14427905,0.77184224,-1.1704441,-0.71434009,0.88583452,3.1459541,0.244535,-0.83552945,-0.73913211,-0.39676234,0.3502917,2.1623936,-0.89274323,-0.068762943,-0.33587229,-1.5203335,-0.65928161,-1.0588781,-1.2363665,-0.81283718,0.98859912,-0.5251056,-0.15906778,0.038426209,-0.95951056,1.2300365,-1.8734549,-0.24431725,0.0015912425,-1.202617,-0.66405994,0.072679214,2.0295784,0.71111685,-0.58203095,-2.7468481,0.6599611,1.2353327,-0.13853346,0.47928306,-0.62690574,-0.6626088,0.35651606,-0.66039258,-1.2345096,-0.26728395,-0.58248925,1.6591178,-1.5457281,0.31478542,1.4841167,0.56660426,-0.06503918,-0.42509013,-0.25538737,-0.29729405,-0.27357256,-1.4038866,0.24965425,1.2948151,-1.2310723,0.20737192,-0.79387903,-1.2096038,1.5347722,-0.34748414,0.97211975,2.3481331,0.30352038,0.61623776,0.54547256,-1.0930303,0.32121879,0.35567072,-1.0893205,-1.0569679,0.91934723,-0.14468992,-1.2771543,-0.61812907,-1.7091942,0.24182399,-0.44884905,-1.0768539,0.25869802,-0.32184538,-0.45670295,-0.79278988,-1.5927212,-0.46873122,0.56795287,-0.46461874,0.29676139,-0.72665566,0.50896358,0.43367377,-0.67983782,0.42695421,-0.69896984,0.12278344,2.7805572,-1.3555382,0.91457617,-0.34727636,2.3295591,-0.023580544,2.6050282,0.80361754,-1.112157,-0.95912832,-0.37582359,-1.1260341,-0.19246607,-0.36538163,1.157937,-2.0261207,0.033567149,0.40691623,-1.5566148,-1.5950022,1.7185742,-0.40507582,-0.13187996
0.78966498,-1.0469085,-0.32462564,-0.31495094,-0.52583015,-1.0879035,0.43419537,-0.77963108,0.026527314,1.1398191,-1.3543694,1.286535,0.20921223,-0.65167308,0.49446803,-0.98528969,-0.59373122,-0.13013177,-0.84903747,-0.79073459,-0.9871915,0.62879854,1.1268125,-0.32268474,-0.98491096,-0.29388428,-3.0249078,0.71266407,0.50106061,-1.2953091,0.22743782,-1.9739841,-0.84093606,0.21793775,-0.976246,-0.56720734,0.1799158,-0.84424567,0.12929708,-1.1708995,1.440299,3.2809179,-0.9691999,-0.32932222,0.99022955,1.2192167,1.7621117,-0.64880669,-0.15612975,-0.62166899,0.247104,-0.15888496,-1.2599368,-0.74255496,-1.1100332,3.0512433,-1.775661,1.0836782,2.8155408,1.0530447,-1.1459864,1.4113719,-0.30068684,-1.0203462,0.26914623,-2.2013402,-0.65964025,0.32117185,-0.11836334,1.2206167,-0.86568058,1.1373239,1.7805965,-0.3430478,-0.052744154,-0.97454369,-2.1565764,-1.2597008,-0.72219849,0.75254446,-1.1668175,-0.19168161,0.20629492,-0.55009109,0.83531314,-1.5709281,1.4088283,-0.68247861,0.060304776,0.43708682,0.71365094,0.13372391,-1.4560748,-1.1755223,-0.79392183,0.59713882,-0.25184885,-0.15522701,-1.0297003,0.59342068,-1.3248366,-0.072642006,0.76715606,0.033091657,-1.9434497,-0.36870444,-0.98810577,-0.03318119,0.98801869,-1.4581083,-0.25090909,0.45033002,0.925228,-0.25629449,0.8130905,2.6363461,-2.1788666,-1.2022011,-1.753827,-0.14396036,-0.50501937,-0.85049903,-0.3609629,0.1824207,0.41619825,-0.65433198,-0.64639467,0.16869234,-2.2505159,0.50147521,-0.40404901,-0.71801198,-1.0465636,0.6240859,-0.65432471,-0.78454584,-0.75585216,-0.49242145,1.4316168,1.122831,0.88369596,-1.1011149,-0.67373854,-1.3213463,0.027924264,-0.47904906,-0.17997073,-1.9039131,0.44385245,-0.077649742,0.77732271,0.47399506,1.4362038,-0.73138082,-0.46813846,0.39131162,0.3877649,-0.91458529,-0.86780781,-0.60567701,-0.29458231,-0.27340621,-1.4333842,0.088427037,2.4694538,-0.2513406,-1.2032297,-1.0868633,-0.86714375,-0.10393321,-1.4114177,-0.94401556,0.584328,1.526969,2.3751276,-0.60554934,0.71845311,-0.917346,-2.3447523,1.8190758,0.90503913
