1.2906042,-0.4360441,0.19557899,0.0010511972,0.81041205,0.1908624,-0.54669684,-0.30254626,0.18020684,1.7790047,0.68935102,0.65418881,-0.22006235,-1.0092111,0.21253836,0.21403249,-1.2393574,2.7326066,-0.55635929,-0.69039828,2.5144315,-1.172243,0.49757406,1.240016,-0.088869922,0.1184761,0.24019104,0.19056782,1.1945585,0.86965144,-0.6149798,-0.14544387,0.03158284,-1.3663975,0.7549867,-0.45873228,-0.35894179,1.0036715,1.6330234,-1.1367792,0.12976132,-0.70984548,0.36875024,0.15934315,1.0817561,1.3640587,0.18377024,-1.2761672,0.64670837,-0.58146763,-2.030282,-0.46430692,-0.39304322,-1.4840558,-0.87370962,-0.089170597,-0.1573493,-0.83978474,0.082005061,0.71351987,1.1907692,1.496357,0.36036763,0.056938484,-0.82772678,1.2965477,1.2974976,0.11124175,0.72701591,-0.7622239,1.6682628,-0.86347181,-0.4082,-0.6088931,2.0969074,1.9436566,0.11632299,-1.1197679,-0.41867656,-0.059516363
0.2640714,0.97208953,-1.4935864,-0.4226644,-0.97940797,0.78663605,-0.7181446,-0.49206749,-1.0940442,-1.343922,0.1919782,-0.78628296,-1.4041405,1.1720951,-0.8081494,-0.033631131,-0.3074505,-0.18492527,0.74022198,-0.46316063,0.20619175,0.41859066,-0.61823976,0.093739621,0.38924456,-0.82811463,-0.33028084,0.41585186,-0.26974502,-0.066372,0.42630416,-0.57663828,-0.31140625,-1.6856073,0.38995063,0.22180088,0.42189226,-2.1775188,-0.31416935,-0.15311295,1.4142067,-1.3600829,-2.0251119,-0.47694001,-0.56259471,-1.769491,-0.62457275,-0.69162333,-0.51096451,-1.3095205,0.032673661,1.5385084,-0.43414342,0.5274179,0.20230931,0.34192032,0.44579074,0.16594021,-0.56366038,-0.94143164,0.2221055,0.045639392,-1.3736371,1.2956871,0.65288204,0.044939,1.5627905,0.73693138,1.0644953,-0.027357986,0.11207621,0.6872654,-1.2392544,-1.6469823,-0.93542069,0.74915016,1.4265006,0.035294384,-0.43890649,1.0708003
1.0968739,-0.68165439,0.55327636,-0.9041543,-0.43956548,-0.66763479,0.95347106,1.6716025,-0.44739106,-0.85405117,-0.37644789,-0.54627645,-1.1080939,0.53831679,0.87027067,0.93634439,1.2157315,-0.25932229,-0.0068993401,-0.15091683,-0.20113131,0.32645848,-1.9820426,1.2929226,0.070439316,-0.10989919,-1.0371399,0.77971756,-0.93820304,-0.75831389,-0.89265555,0.7756241,-0.35423279,0.72223443,-0.72680056,0.22180088,-0.84472626,0.27086365,-1.4269404,0.18910266,-0.9268319,0.39801344,0.26910341,0.97125024,1.7774786,-0.16744485,1.0092434,0.60464919,-0.37945631,-1.009793,-0.90861809,0.060146812,1.6229154,1.0759821,1.2781481,0.46493456,-0.55949175,1.8783004,1.4868057,0.41651872,1.5970953,0.24704923,0.36036763,-1.8503795,0.41279599,0.1365114,-0.34273914,0.50224048,0.031049488,0.83745837,-0.68901461,0.41531253,1.5096178,-1.7656857,-0.0048053861,-1.0808082,-0.35302168,-0.020597488,1.5398401,0.80084884
-0.49132967,-0.97638673,1.8251281,0.21285258,2.1883171,-0.86044246,0.39626586,-0.60265243,-0.39033672,0.65634412,-0.92114329,-1.0263976,-0.81204718,-1.0092111,-1.6474259,0.21403249,1.2336872,-0.58682621,-0.86398989,0.89959979,-0.93815422,0.049791764,-0.091388226,-0.064980328,-0.66260731,-1.5788459,1.951534,-0.6411252,-0.33334553,0.29992914,-0.17541696,1.2656125,-0.18280104,0.49005091,-0.79122609,2.392899,-1.4173379,1.4325913,0.49893719,-0.73053133,0.79268128,1.5781209,-0.82818085,-1.0035546,-0.53091198,0.18595782,0.13217817,-0.38661805,1.8833169,-0.36743039,-1.2891952,0.87099642,-0.6603753,1.4781911,-0.25879019,0.34192032,-0.76048934,1.1171983,2.0944254,-0.77161014,-0.52792221,-0.51856786,-1.2854644,1.8658662,-0.50745577,1.0828191,-0.31871155,-0.67121404,0.85355526,-0.070421487,-2.0849562,0.36079443,1.5521944,0.31066665,0.71576178,0.59665364,0.21406494,-1.0825431,-0.39844665,-0.85236901
-0.007173873,-1.221997,0.55327636,-0.86556286,-1.0646374,0.1734091,-0.97531623,0.69244021,-0.80877244,0.0032228346,-0.11596553,-1.321915,-1.2745998,-0.33121768,-0.35455471,-0.85921681,-0.45088542,-0.4676863,0.43259135,0.41684458,-0.58902013,0.60312521,-0.24630183,-1.5286965,0.42099437,-0.79540759,-1.3347648,-0.74508685,-1.129191,0.23887897,-0.42990786,-0.24339561,-1.0830375,-0.81534404,-1.0274111,-1.0745161,-0.20277497,0.092216879,-0.35705021,0.72379106,-1.1962,-0.83021277,-0.47897851,-1.2448769,0.13312781,1.8116101,1.4391102,1.2146598,-0.19522153,0.8530587,1.51473,-0.32124868,-1.2157704,-0.9354915,-0.22817031,0.0031802568,0.39543089,-0.94839984,-0.52561462,-1.2171741,-0.52792221,0.50902367,-0.66825587,-0.65091783,-1.707886,-1.2370745,-1.3558556,-0.82752186,1.486252,0.83745837,0.34084436,1.1769719,-1.3671089,0.63688356,-0.78536117,0.26619485,-1.1743749,0.091186255,0.12646659,-1.0548079
0.2640714,1.1358618,0.39433858,-2.3676939,-0.63848984,-0.15953831,-1.3038965,0.40815836,1.1690747,-1.0989866,-0.35271722,0.063153908,0.52000004,-0.6554904,0.71145266,0.91566545,-1.4185984,0.69336075,1.4215419,-0.2928156,-0.29807511,0.53395855,0.65248764,-0.68219018,0.038502764,-1.9380492,-0.68988669,-0.43320194,-1.5747675,-1.0229045,1.2129617,-0.55700195,0.26731721,-0.26412061,-0.76970899,-0.45873228,1.1160008,0.77130502,-1.0845205,0.87340862,-1.1340475,0.060900342,-0.90298903,-1.8812885,-2.2701256,0.30385074,0.75128305,0.80793637,1.0677503,-0.58146763,0.95401531,0.58487999,1.6023051,-0.60635298,-0.25879019,-1.3203951,0.6467883,-0.32330555,-0.069955476,0.77717185,0.19079331,1.3955339,0.037125327,0.70580679,-0.82772678,-1.3896356,0.47730854,-0.12344915,-1.234344,0.75082475,0.70706111,0.33369476,0.52935821,0.42936999,-1.1456448,-1.8687564,-0.93970257,-1.7904704,-1.1051925,0.78404486
1.4262269,-2.220844,0.99050087,-0.73083144,-0.084497958,0.82164532,-0.67528266,-0.22360992,1.1120204,1.7177708,0.80772686,0.11855666,0.020482326,1.054217,-1.1938312,1.1014131,-0.84506887,-0.91424286,1.9269627,-0.77557081,-1.0739664,0.23419122,-1.7340536,-0.3118436,0.0067529739,-0.011969418,-0.42946494,-1.3861159,-0.20614453,-2.1014183,-0.24483588,-0.79217803,0.84604067,-0.20615973,1.3348166,-0.71810961,0.47394785,-1.0873127,-0.65658939,0.50989068,-1.0303791,0.18126765,-0.75337261,1.9148109,1.3031645,0.11527728,1.42198,-0.53912067,0.33096537,-0.41021276,0.092758611,-1.6565521,0.75896758,0.30799222,-0.84290963,-0.612432,1.300141,-0.32330555,-0.18387026,-0.24125986,-0.21553273,-1.7677575,-0.66825587,-0.021750621,-1.0277203,0.1061065,-0.4151046,2.22346,-1.5716999,-0.027357986,-0.13975649,-0.91783053,1.7653269,1.3784752,0.62569088,-0.24207726,0.87900811,-0.48639947,0.99469697,1.3575557
-0.12338942,-0.3378,0.89106286,-0.69224006,0.14280851,0.5413658,1.7964784,0.99245381,0.16115157,0.32984325,-0.44750115,-1.7466335,-0.12759519,1.7616583,-0.55869228,0.66800183,0.39145339,0.79749918,-0.86398989,-0.69039828,-1.4036663,-0.43437502,1.1949577,0.62280613,0.0067529739,1.1304809,0.43863186,-1.0222502,1.3855464,-0.49372333,-2.0497282,-0.92940235,0.63178235,-0.11913339,-0.55491525,-0.97729701,0.57805902,-0.17585801,0.30634943,-1.3079497,0.088366754,-0.39672118,0.4187198,0.55430412,-0.46773186,-0.026083792,0.23536232,-0.46286938,-0.27415729,-1.2025019,-0.0073438534,-0.32124868,-0.45475379,-0.16750157,-1.1195693,0.28023282,-1.2632042,-1.1930227,-1.0571427,0.94699335,1.9096678,-0.49837968,-0.37428963,0.76479477,0.012574408,-1.1455021,-0.87346631,-1.1405958,0.62160766,1.3993104,0.95875973,-0.70023632,0.27364916,-0.31222168,-1.6860701,0.9778949,-0.47035787,-0.78441668,0.65137982,-0.71744269
-1.3048385,0.3499088,-0.93712938,0.65575105,-0.027650531,1.0494622,1.724986,-1.1870404,-1.3602607,0.32984325,0.94983339,-0.38006815,-0.035019644,0.95101964,0.82495105,0.56484896,0.032971125,-0.69096458,0.60836184,0.67236215,0.45838198,0.67229187,-0.41683394,-1.4934599,1.4410964,0.80398452,0.38900349,1.5940498,1.4810405,-0.26991239,1.3287503,-0.0082195578,0.11736151,-0.81534404,0.81941229,-1.3014237,1.5324457,-1.1052192,-0.44256121,-1.7356253,0.25406641,0.036770437,0.019694056,-1.0913666,-1.4478576,0.98704988,0.063355148,-1.3524185,-0.30052057,1.2384763,-0.96870303,-0.94126087,0.059541047,0.015496038,-0.62766981,-0.76628995,-0.1573493,0.89980888,1.3728909,0.81968939,1.4409006,1.0933012,0.59560949,-1.2997861,-1.547985,0.74711323,-1.1629281,-0.71017641,1.5285141,-0.7622239,-0.36852464,1.8299139,0.99819976,0.25140187,-0.30492443,-0.82674652,1.8763655,1.8425013,0.59080833,-1.5946119
0.57390386,-0.59981626,-0.4999049,0.69434243,0.35588232,0.33110484,-0.14662415,-0.25516596,-0.1241202,0.88094795,0.57097518,0.89419532,-0.70104325,-2.0556059,-0.37728095,0.5855279,1.2516428,-0.15509669,-1.67717,0.67236215,-0.14294231,-0.57270837,-1.1142175,-0.91148674,-0.24836592,-0.89333737,0.61222214,0.74509752,0.36681947,-0.79897428,-2.1191471,0.2269565,0.11736151,0.49005091,1.0986315,0.25408062,-1.0356646,-0.96228087,-0.20721795,-1.6073101,-0.47100613,0.83150506,-1.5762627,0.83959657,-0.30950364,-0.33227408,-0.55574971,-0.89491057,-0.668836,1.1314577,-0.30776858,0.58487999,-0.61927509,-0.56971061,-1.3348091,1.6654958,-0.43388665,0.24748117,-1.4369328,-1.7263899,-1.4343278,0.56947029,1.2420942,-0.55264288,2.2933919,0.1061065,-0.34273914,1.0889677,-1.0234039,-1.0216181,-1.3983836,-1.706749,0.59328544,2.1200669,-0.63530165,-0.4200395,-0.23568553,0.37064561,-0.78210533,-0.21134552
0.18655655,0.15342058,-0.8576023,2.234952,-0.29757178,0.89176655,0.082000777,-0.44468719,0.16115157,-0.48664802,-0.25807205,1.1712091,-1.0156267,-0.28700259,0.55276763,0.1726746,-0.36121234,1.0803474,-0.71023893,0.019428233,1.1372159,-1.4027085,-0.44779849,0.85210276,-0.82210332,0.1184761,0.066600755,1.5594298,-1.0972975,0.035338573,0.14862844,-0.38061991,1.4034137,-0.17709428,-1.371056,-0.39398289,-1.4693935,0.9142434,0.15651716,-0.34558573,2.4086473,1.0963695,1.0919936,0.62013096,0.35453618,-2.0992875,1.3359261,1.6721677,-2.247551,0.74604005,1.1742877,2.3490787,0.63554645,0.49077553,0.41736901,-0.52008116,-1.3636293,-1.2745637,-0.90540469,0.54382271,-0.68430007,-0.88124728,-1.0503948,-0.70990586,0.57293153,-1.7559251,-0.17398062,0.032858655,0.05218057,-0.6758436,-0.82632911,-1.4347961,-0.19519238,-0.5791738,0.59578454,-0.26754299,0.17499107,-0.26283199,1.5398401,-0.059516363
-1.808515,0.87384546,0.79174131,-0.57669151,-0.24072434,-2.3497226,-1.2467194,-0.42895544,1.359293,0.064456694,-2.1054568,0.59878606,0.038910713,0.051950902,-0.67205775,-0.17814188,-0.23583806,0.0086116381,-0.6222893,0.87115353,0.55532581,-0.27307615,1.4274189,1.4869826,0.73979962,0.1184761,-0.1070622,-0.83168769,1.162665,-0.31057277,1.2823806,0.32490826,0.84604067,1.3023533,1.0986315,0.44851866,0.19638576,1.1823183,0.41330084,1.044579,1.0206549,0.060900342,0.16931044,-1.2668619,0.16481051,-0.07315813,-0.95125538,0.5538646,1.6465096,2.6731281,0.15284356,0.53710073,0.69725698,0.49077553,1.339568,1.2345852,0.99857092,0.655186,-0.82931322,-0.98382485,-1.9030951,-1.2036682,0.59560949,-0.65091783,0.25266045,-1.0233459,-0.29454261,-0.12344915,-0.22202921,-1.4540263,1.0732778,0.38805348,-0.83446497,0.25140187,0.59578454,0.03745006,-1.5655719,0.14707813,-0.13604918,-0.32936895
0.39958057,0.97208953,0.37442768,-1.0197028,-0.85156369,-1.2809644,0.09623228,-0.34992656,0.31325936,1.0849811,-0.044912264,-1.0449013,0.35349414,0.44988662,-2.5773416,-1.4990548,1.0186398,-0.88450146,-3.2815106,-0.80385077,0.12868217,0.41859066,-0.50981843,-0.69986016,1.0266683,-0.011969418,0.0045471317,1.5074489,0.080337465,0.68650085,0.44935343,0.011301892,-1.3187718,-0.49613416,0.19667405,0.3837693,0.99450386,-1.1231258,0.71296543,-0.3241581,-1.0303791,1.8671154,0.39373502,0.4446356,0.069947682,-2.4056158,0.56204492,0.096356653,-0.40581962,1.1529115,-1.0689229,-0.32124868,0.86177832,-0.094216809,1.4317878,0.37258369,-2.2683394,0.084399253,-0.63952941,0.26795599,-0.09046708,-1.3043733,-0.021599036,0.86306977,0.29275295,1.5712647,-0.7529043,0.30674112,-0.13762845,2.4368873,-0.23121011,-1.081066,2.4045994,-0.31222168,-0.93542069,0.34244311,1.1527543,0.92956436,-0.88301831,-1.2741495
-0.02646747,0.89025146,-0.22173463,-0.53821295,0.62580353,2.1883416,1.1249188,-0.09729328,0.48442245,1.6360857,-1.1817645,-0.12144982,-0.23859912,0.52363598,1.0971345,-0.21937883,1.5562582,-1.1524354,-0.51244885,0.33167204,-0.37569833,-0.019374918,0.99346107,0.90500939,-0.63085753,1.9791418,1.3934875,1.4034873,-2.6889884,0.58479029,-0.80018735,-0.75302029,0.58883023,-0.55426502,-0.5979495,1.0967721,0.52600342,0.57475168,-0.31416935,-0.024797754,-1.5691153,-0.30034268,0.667983,0.4446356,0.25967336,1.2461659,0.39013854,-0.28489998,-1.1424505,0.96020275,-1.4895175,1.8724041,-1.1540598,0.34463459,-0.59704989,0.0031802568,-0.93645424,1.1987393,0.0059135449,-0.05030391,1.940797,-1.6267942,-0.22739261,-0.59192979,2.413435,-0.32135057,-0.29454261,-0.35814005,-1.6349696,-1.6267869,0.70706111,0.60564768,0.69978929,0.518354,-0.84534979,-0.24207726,-0.52902597,-0.37461573,0.0053236634,0.68282539
1.5230354,-0.68165439,-0.48011044,-1.0197028,0.31326756,1.0319062,0.55348212,-1.3765616,-1.5695343,1.0441984,1.6603661,-1.1186994,0.50146323,0.14038107,2.0497763,0.85374951,-0.12831439,-1.390628,0.080921538,0.98477232,-0.93815422,0.94895864,0.65248764,0.0055963141,0.89910883,-0.73018485,-1.9423672,0.36387104,3.2954264,-0.45306295,-0.31425482,0.57972062,-0.482838,-1.85966,-0.21139629,0.74017572,-0.39361161,1.2359333,0.60588861,1.9855154,-0.74037427,-1.8898119,0.61815959,0.22516997,-2.1118975,-0.82703781,0.13217817,-0.53912067,-0.77413505,1.4098567,0.43320087,1.0140547,1.5816947,3.0874557,-0.44323,-0.4892374,-0.63488424,-0.40484652,-1.1710576,0.24682155,1.0970157,0.3074958,-0.051047321,-0.21841578,1.6132263,-0.22977817,-1.9831172,-1.0232503,-0.34856856,0.96715552,-1.5356981,-1.1354247,1.1047035,0.013995229,0.20541868,1.0286775,0.37047496,0.72466385,-1.2464471,-0.39688152
0.90325695,-0.32148993,-1.6525241,0.84836954,0.96672165,0.22597435,0.28199527,0.75555229,-0.14317547,-0.46619686,1.0919399,-0.6385783,1.5745374,0.037270114,-1.1257854,1.0808551,-0.038641319,1.31854,1.3556119,0.72925472,2.5919411,-0.088541605,0.66801536,0.46408617,-0.43961173,-0.43639553,-1.3347648,-0.32924032,1.9585105,-2.0810282,0.35688522,0.070095904,-0.86865366,-2.6138315,0.88383782,0.83739477,-0.48033708,-0.22947299,0.67008454,-0.55936086,0.85483384,-3.142168,1.1668017,-0.10396416,0.32285348,-1.5338432,0.33854645,-1.2253826,-2.1949785,0.59611362,0.43320087,-0.60736519,0.28577292,-2.1423328,-0.1051504,-0.027483115,0.3452183,-0.81255132,-0.75344414,-1.1111288,-0.59054661,0.3074958,-1.520534,2.9866388,3.2537363,0.25866753,-1.0663937,-1.0622127,4.5231962,-0.32981572,-1.9019148,0.93211865,0.46543095,2.0013635,-1.0254916,-1.8432907,-0.35302168,0.035294384,-1.266677,-1.2235398
1.0194725,-0.73077643,-0.46019956,0.65575105,0.69680041,1.2421672,-0.67528266,-0.63420844,0.76969421,-1.425607,-1.1343031,-0.45386636,0.57550204,0.3025606,-0.059645046,0.48225412,1.3054045,0.23188992,-0.90802908,0.27494583,0.51657099,0.23419122,-1.2691312,-0.62928349,0.83542252,-0.79540759,0.30217201,-0.67574525,0.589701,-0.066372,0.42630416,0.52092659,-1.5759823,0.1419456,-0.49048972,-0.29676387,-1.2785568,0.056403752,-0.82773674,-1.1367792,-0.45036954,-2.3233035,-1.5762627,1.4758797,-0.024915146,1.1754853,-0.76211804,-0.081612743,-1.1688137,-0.85986662,0.75369304,-1.0365399,2.7748058,1.2954079,0.20230931,0.46493456,-0.25792173,-0.10591608,-1.4369328,-0.62317175,3.3784111,0.14634432,1.4478877,0.50914162,-0.58764076,1.4491086,1.1285977,-0.67121404,0.74814695,-2.7509975,-0.32279783,1.6123197,-0.57875592,1.022539,2.0969074,-1.5637634,0.057654902,1.3953663,-0.055247799,2.4035559
0.76763427,1.0048056,0.45395479,-0.11449734,2.0462401,-1.5262346,0.38203436,0.18698858,-0.90382594,-1.3847047,0.59456712,-0.84168571,-0.27556431,-0.75860137,0.55276763,0.62676483,-0.79130703,-0.45285922,0.89410162,-1.7691948,0.59419423,-0.38830891,-1.3156234,-0.082650326,1.8553379,0.15118311,0.45098445,1.0569824,2.213099,1.7040836,1.9535207,-1.8504703,0.61030626,-2.5847661,-0.34024736,0.092112228,0.6475004,0.25306183,0.99106413,-0.2600005,-0.65746373,1.6021098,0.31892681,0.20331341,-0.62577486,-1.2040467,1.1640197,0.2488593,-0.27415729,0.68180376,0.4932858,-0.94126087,1.2937522,-0.56971061,-0.47403002,0.92668885,0.24464588,0.79103452,-1.398887,-0.47460902,2.0345504,1.1134894,0.27219498,0.86306977,-2.3882861,-0.65705639,0.35674655,-0.6320225,-0.66491693,-1.4540263,-0.32279783,0.60564768,0.081867374,1.348756,1.5865643,-1.1317396,-0.25527975,0.89233947,-0.96381968,1.0201906
-0.8980841,0.18613665,-1.2152996,0.19355687,-0.86571312,-0.49248573,0.28199527,-0.76061761,-0.14317547,-0.34372914,0.0025490941,1.5221293,-1.0711286,0.3172414,-0.28650886,0.70935971,0.23016787,-0.12535533,-0.20468946,-0.26453564,0.40019298,1.9402577,0.42002645,-0.77043676,-0.47136152,0.70605475,-1.0866957,0.88367921,3.1361454,-1.1042253,-0.86960626,1.0108001,0.71743542,-0.40910783,1.1415399,-1.5281415,0.30049697,0.020695338,-1.9832634,0.14637271,1.2071126,1.2649966,0.36875024,0.57628924,-0.49922931,-1.1333661,0.23536232,-0.20864864,0.48883685,1.3027126,-0.22773357,1.4432294,0.75896758,0.051924132,-0.13595042,-0.92032832,-1.2128444,-1.7367353,0.38570365,-0.30491182,-1.1841965,0.38813058,-0.72698021,-0.0414517,2.613663,-0.29076681,-0.89763522,0.11124175,-0.79145628,-0.1137383,0.020488489,4.2513466,1.5308436,-0.37148643,2.5171797,2.5028601,-0.72462445,-0.91486746,1.6810946,-0.81866211
-0.56884456,0.05517647,-0.67875355,-1.0774771,-0.056032628,1.5225494,-0.94668579,-0.27099022,0.54147679,-0.098793723,2.3946292,-1.1557068,-0.75654525,0.65628123,0.57536095,0.52361196,-0.12831439,-0.75053453,2.1028619,0.047874525,2.010051,-0.065576099,0.42002645,-1.8108999,0.93104541,1.2611177,-0.60305524,0.017366122,3.0725451,-1.1246151,0.61137611,-1.5565002,0.26731721,0.57707727,-0.96298558,0.027362837,-0.81005645,-1.3196791,-0.31416935,1.2797818,0.10900334,-0.011348259,-0.82818085,0.0058329282,0.76548493,0.65725338,0.23536232,0.12167448,0.56777263,0.10367738,0.73362559,-2.2762849,2.0136685,0.12520888,0.1100894,0.6189729,-0.71027672,-0.94839984,-0.90540469,0.31047353,-2.4967449,-2.2312598,-0.49191055,-0.45436788,0.81301761,0.99124664,-1.1870971,-1.0232503,-0.45397681,-0.80554074,-0.94071317,-0.12891208,-0.59998178,-0.43092501,0.08526551,-0.064263925,0.6051473,1.8797262,-1.4281615,-0.025710652
0.80633497,-0.50157213,1.1097333,-0.2686373,0.65418565,-1.6839304,0.996333,0.20281285,-0.39033672,-0.81326842,0.94983339,-1.3773178,-0.8491208,-0.11014228,-0.78555608,0.68868077,-0.21788244,0.63379085,-0.028918944,-0.69039828,1.098461,-0.57270837,0.20309292,-0.5411402,-0.15274303,-1.2198337,-0.36748397,0.22528937,-0.015156531,-0.066372,-1.262935,-0.87060833,0.56747973,-0.032107063,0.21819116,2.3606193,1.6886125,-0.81923777,-1.1701568,1.1514666,0.66837621,-0.44483986,0.29394206,-0.32330123,-0.34118634,-0.14383866,0.78564417,-0.74240792,-0.1426491,-0.7099402,-1.028788,2.4446371,-0.0021695117,-0.057788718,-1.0273494,0.55728543,0.11904079,0.655186,-1.3610638,-2.0871673,-0.3404153,-2.1103668,-0.55063492,0.29289058,1.7332693,-1.2064908,-1.9107517,0.73693138,1.5073831,0.18897276,-1.7416699,-0.64571822,-0.38697416,0.31066665,-0.12478263,-1.0808082,-0.43128401,0.7432217,-1.266677,0.69962943
-1.8859162,1.2341058,-0.0031805946,-0.96192855,-0.18387692,0.45368862,-0.36093384,0.81875688,0.12315248,0.35017481,0.49992192,-0.26926264,1.8520473,-0.52284515,0.21253836,-0.033631131,-0.3254061,0.083008662,-1.2156597,-1.7407485,0.051058941,0.74145859,-0.21533728,-0.73509681,0.42099437,0.93462133,-0.29307774,-0.32924032,0.84428948,-0.71765351,-0.49932677,-0.71374774,-0.09702237,-0.032107063,1.1630571,1.0967721,0.68217027,-0.85505086,-0.52819759,1.9855154,-0.20175937,-1.1914558,0.94237715,-0.43309832,-0.68895495,-0.52084756,1.0092434,0.68090051,-0.61626357,-0.19605003,-0.0073438534,0.29876348,-0.26962212,-0.27721441,0.63260877,0.12637486,-0.3835268,1.416288,-0.33583081,1.2227358,0.31585896,-0.82080072,-0.93277377,-0.33639184,-2.1880581,0.014534105,-0.029249692,-0.6320225,3.2156641,-0.45951286,-1.1009581,1.6395787,0.52935821,-1.1130781,-0.69529027,-0.26754299,-0.059681267,0.94823134,-0.64073247,-1.5946119
-1.5566767,0.41534093,-0.10250217,-1.1159557,-0.79471624,0.71651483,-0.78955323,-0.57109636,-0.63760942,2.3505604,2.9157329,-0.13995348,-1.9220866,0.8183744,-1.3525163,-0.52895832,0.5527389,1.0356917,-1.0178696,-1.5988498,1.0015173,-0.24997556,0.2960774,0.25245959,3.6084867,0.15118311,-0.20624627,0.81433761,-0.8746025,0.014948762,-0.5225116,-0.10628614,-0.82582712,1.1283007,0.2826167,-1.7225796,-0.35894179,-0.42613107,-0.54963797,-0.2600005,-0.035938326,1.0723808,-0.25455394,0.57628924,-2.3016231,-2.0051389,0.9920125,-1.0728799,-1.4056209,0.55333126,-0.28781852,-2.6101806,1.4582735,0.60048836,-0.3818101,1.1113906,-0.60970432,1.0085832,-1.0571427,-0.029045142,-1.5592103,-0.1357003,-1.6676033,-0.65091783,-0.70768374,-0.10762203,0.23618457,1.6367326,0.49506828,1.7453382,1.3249764,1.0409955,0.91292179,0.013995229,-0.3949953,-0.24207726,0.62474155,1.4139242,0.30818096,-0.68363696
-3.009371,0.6609512,0.41413301,-0.13379304,-0.80894893,1.3648537,-0.13230893,-0.065644719,-0.54255593,0.35017481,1.376153,0.24786584,0.64943236,0.4941017,1.2104999,-0.17814188,0.82154804,-0.42303064,0.98205131,1.4673612,-0.10407387,-0.84937513,0.20309292,-0.55881017,-0.37573862,3.4807954,-0.66510886,-1.3168758,-0.46073303,-0.81936413,-0.56874573,-1.2821665,2.5608604,-0.75721318,-0.61934078,-0.19954485,0.5954448,0.27086365,-2.0903401,-0.0033701204,-0.035938326,-3.4792812,0.11948702,-0.30144465,-0.65745753,-1.251121,0.85446721,0.14714123,-0.53732783,0.060895029,0.63352317,-0.89348167,-0.45475379,0.56406027,0.87846851,-0.58158827,-0.40870672,0.24748117,-0.29778504,-0.7504757,0.78462631,0.40831879,-2.1671908,0.17491454,-0.50745577,-0.77921253,1.2733287,-0.43652314,0.41066754,-1.756484,-1.2153423,2.9998214,0.87034523,0.10297927,-0.18494718,0.03745006,0.33140111,2.4014201,-0.68119234,1.0370934
