0.044449873,-1.3896928,-1.3310146,-1.4850439,0.74278635,-0.45989799,0.097989164,-1.2537894,1.296893,-0.28591102,0.57643324,-2.0531328,-1.6184598,-0.71846801,0.052868176,-0.43625686,-0.85051042,-3.3088486,-1.7985226,0.60836357,1.348085,-1.161862,-1.4849576,-1.2865428,0.26937884,-1.857597,1.6291517,-1.6581867,-0.49728134,0.38445896,0.67894232,-1.2098631,-0.49987027,-0.51280731,-1.1820883,-0.93746573,-0.3203482,-1.0568259,-1.6472592,-1.3355016,0.94995147,1.3777874,0.42473391,-3.0877106,-0.75231266,-0.2974965,0.044276644,-1.4422257,0.67688262,-0.42326474,-1.0482374,-0.30090776,-1.4999024,0.16477099,-0.89781457,-0.7552588,0.75347555,-0.92913949,-0.41403139,0.41633561,-1.0094347,-0.31060374,-0.66360515,1.1109796,0.67322099,-0.42010388,-0.14664002,-0.53273767,-0.88751107,-0.63394761,0.074902602,-1.6359355,-1.6347194,-1.5016999,-2.2291741,0.5369367,-0.56123292,0.23808239,-1.9223309,0.14741281,1.3787118,3.1558604,-1.1754351,-1.7374467,-1.9662734,0.33792311,-1.2449802,-1.7347438,-1.4731281,-1.1475341,0.30914354,-0.40016478,-0.13692777,-1.2899945,-3.093549,1.6117365,1.8094827,0.27830723,-1.7430594,-2.6670518,0.079829521,0.047469709,-1.2939979,1.1525587
1.8079054,-0.078846402,0.50851786,-0.2793355,1.2907133,1.4503237,1.0758609,1.3225851,0.55802923,-0.015534358,-1.0548451,0.8758077,3.0706284,0.65534317,-0.75397938,-2.0598338,-0.73095512,1.357092,0.17854747,-0.1704596,0.15736346,1.4391448,2.002399,-0.42662507,0.16348223,-0.68594462,-0.07896772,2.7991109,0.91036624,0.96447372,0.98297846,1.4550955,-0.30862969,-0.38348815,-0.28869674,1.9423659,-0.94817996,0.79988277,0.034976322,0.11533833,1.4689019,0.16962466,-0.57131118,1.0353314,-1.1290112,0.21077344,-0.095761865,-0.19273296,-2.4147646,3.8602083,0.070708483,0.52606755,1.0889649,0.082372792,-0.13353434,1.4107084,-0.44389281,-2.2551413,-0.78273869,1.951483,0.34965971,1.9052196,-0.25356084,-1.8366444,1.4507896,0.58383042,-0.021882933,-0.3196426,-0.86777401,-0.9513467,2.5512793,-0.17146155,-2.0942519,-1.6798344,-0.48382348,1.8056918,-0.95068508,1.6277783,-0.87350816,2.6566548,0.89691895,-1.0697422,2.1259761,1.1423506,1.7574023,1.4360813,0.77891117,1.0051267,-1.7031666,0.038527496,1.3399559,-0.028802751,-1.1781889,-1.2052195,-0.047338631,-0.76541209,1.3424083,0.50245082,-1.0496069,-1.1756572,2.463311,-1.1810095,-0.33962733,-0.40306339
2.69714,1.2661153,1.5104812,-0.043764371,0.041537371,1.1854769,0.64716393,0.83184707,4.0116763,-0.63018394,-1.3655344,-1.0050036,0.96228516,-0.49236944,0.78896725,0.88839173,2.1781852,-0.48000118,0.54850543,1.4894929,-0.10398955,0.41845754,0.58493936,-0.14014578,0.58706862,-0.016516503,2.7956038,1.4862679,0.582578,-0.36918649,-0.030503627,0.43796033,-0.54245114,1.0221716,-0.57813847,0.1424711,-0.47730613,-0.20865493,-0.41489589,0.22901857,1.2330656,1.2434422,-0.73015732,1.1504527,-1.1917943,-0.82601625,0.63908148,-0.69993842,-1.1781057,0.40880015,0.15674245,-0.46635821,1.0673488,-0.054903902,0.29436946,-0.39989936,-0.39072838,2.6645174,-0.84418988,0.88470119,2.4638908,2.3283994,0.28827423,2.5596902,0.30730641,0.75528985,1.1148198,1.1720228,-1.0253241,0.47729799,1.8112683,-0.54955107,-0.10716489,-1.0266168,-0.9095614,0.09771926,-0.96926665,1.5632074,-0.53260624,1.4020338,3.1550474,-0.3988806,-1.9198077,-0.051711701,-2.0641668,0.21860979,-0.58085036,0.60220456,-1.8563758,-1.6417651,2.1207523,-0.51742494,0.21007454,-0.86624378,-0.21903047,0.91257519,1.0190977,0.15009105,-0.93117392,-0.30031052,0.80209661,0.0064404234,0.54657394,0.37492293
0.84325075,-0.19805053,0.35893315,-0.80602092,1.5756559,1.7717968,-0.10293799,-2.3783174,1.71461,-1.0971851,-0.46441698,-0.24408133,1.1258581,1.9595621,-1.0087733,0.033666674,0.20552255,-0.6913836,1.7347624,0.15747227,2.0159304,0.023377659,-0.83252019,1.9892544,1.9989889,-0.89519453,3.3580198,1.5778575,2.1252503,-0.19521603,-0.27659985,-0.39620262,0.98747343,0.50508422,-0.81715274,1.0756978,-0.72142887,-1.3548609,-0.6496318,-3.156219,1.8700724,1.0556107,0.4680402,0.15997787,-2.1125717,-1.191942,-1.2154548,-0.51436663,0.017250679,-0.3925679,0.019067934,0.26619267,-0.44286582,0.67292005,1.517182,1.1738352,2.2434819,-0.85942525,0.28245577,0.13016306,0.65176493,0.21220802,-0.57574463,2.5097802,0.4598006,0.51036835,-0.063468628,-0.74583274,-0.040433913,-0.93158191,1.4411794,3.9853086,-1.994923,0.012442674,-2.0161805,-0.53680128,-0.83941305,2.952714,0.30635977,1.8384237,2.8239141,-0.80131894,-1.6285067,0.46328253,-0.37385735,0.38576034,-1.2766672,-0.66023231,-1.2812797,-0.099884972,0.59027416,-0.86920542,-1.5686619,-0.44261718,-1.2486788,0.72604114,0.26470616,-0.4906143,-0.99886411,-1.6944443,1.5965904,-1.918097,-0.43056414,-1.0015414
-0.48313847,0.85752946,-0.4037998,2.3953428,1.0715169,1.0720028,1.558086,0.52513582,0.18850316,0.35322657,-0.49554965,0.66044444,1.1258581,2.3420649,-0.78226215,0.16185039,1.32145,-0.41503373,0.16584185,0.93617535,-0.59759963,0.48433635,1.3499614,-0.1809343,1.8048795,0.88312328,0.2334857,0.90632021,0.98753935,-0.25331944,-0.46484098,-0.070666894,0.77506691,0.55355525,-0.90525335,-0.93746573,0.63887322,0.75408286,0.19154331,0.058331527,1.6104589,0.14272416,0.68457174,-0.047321398,-1.1080426,-0.41947174,-0.76068848,-1.2937682,3.521198,1.0866586,-1.5130024,-0.419146,-3.398447,1.8127351,1.2114341,0.86924142,2.1369972,-0.58036381,2.3923209,0.026031008,1.9676292,1.9052196,-0.73679364,1.5105532,1.9996614,0.045060486,-1.3803219,0.053273767,0.39297318,0.95351291,-0.095881999,1.5291108,-1.83345,-0.13594469,-1.6330913,-0.14648107,1.6642079,0.23808239,0.38501763,4.1112523,-0.60844123,-0.19766143,-0.30153206,0.43996102,-0.79040605,0.17091244,1.4747281,-2.083838,-0.82120275,-1.5626557,0.028012881,0.3620263,-0.78771603,-1.4170948,-0.64813441,1.704867,0.98310405,0.4705376,-0.32225981,0.63981324,1.7169212,-0.853495,1.0009917,-1.5996687
3.0889895,0.040357724,-0.98706621,0.91248715,1.1592211,-0.10052632,-1.5228494,1.5475866,-0.77531415,-0.92519271,-1.9558715,0.54561204,-0.49166015,-0.85755068,0.12369957,-0.94899172,-0.093365714,-1.0490857,-0.33162075,0.3624447,0.070245788,-0.51985717,0.11245284,-1.2457544,1.5930864,0.82036054,0.56681001,-1.0170599,-0.092319965,-0.31142285,-1.1018409,0.15307187,0.24380159,-1.2559667,-0.049682442,-1.4441549,-2.5002854,-2.8218002,-1.314755,-1.5061886,0.5252803,-0.82380599,-0.96106791,-0.25462067,-2.238138,-0.68367207,-0.16567861,-1.071082,-0.55977631,2.7507885,-0.170348,-1.222446,-1.780405,-0.28841913,0.44733295,-0.4844757,-0.6568622,0.012922797,-0.49588633,-0.52039546,0.090784587,-2.8747737,0.083209172,1.4356148,-1.1106128,-1.4241817,0.62959921,0,-0.88751107,-0.99110878,1.2989146,-0.26612231,-1.994923,0.2500712,-0.99460918,-1.1713217,-0.56123292,-0.44057551,1.0666679,-0.72536701,2.6130967,0.40599608,-1.8227073,0.25256565,-2.1622036,-0.85562968,-0.86547744,-0.44539297,-0.16950202,-0.31729099,-2.8145914,1.0461203,-1.091502,-2.0949223,-1.5060909,-0.1593812,0.085159294,-0.010038346,-1.2525783,-0.91635847,0.5854165,-0.853495,0.54657394,0.13546163
0.91858268,-1.4918393,0.29908177,-0.57036859,-0.94465417,0.46684432,-0.049331252,-1.2741569,0.47764835,0.72198755,-1.1324946,-0.51690286,-0.87333012,2.0290525,-0.85301059,-1.5045379,-1.0298434,-0.7564463,-0.70157868,0.91576219,0.73826134,-0.91493708,-0.6749807,-0.83618969,0.32232714,0.0044452623,0.67092049,-0.040164571,-0.22734475,0.26859191,0.12880996,0.62105185,-1.1161729,-1.2559667,-0.50264472,-1.4041572,-1.0004992,-0.39212307,0.26971221,-0.65275335,0.029830588,-0.82380599,0.12158976,-0.8074187,0.81726426,-0.88700384,2.7386339,-0.19273296,0.058553156,0.87105846,-0.3940565,0.40796781,-1.9098485,-0.90640563,-0.19461228,-1.8551477,-0.15125473,0.32694355,-0.31153268,-0.54646659,0.13401471,0.56084645,0.010020685,-0.51278234,-0.33304417,0.58383042,0.79594195,-0.33743522,0.13685325,-1.248981,1.3557872,-4.0450797,-0.25619459,-0.99686974,-0.31372786,-0.24398963,-1.877916,1.1754029,-1.3191849,0.62013304,-1.090234,-0.93533403,-2.59951,-0.47314546,-1.9662734,-2.1207986,-0.54934865,-1.8689986,-1.1280705,-1.5033526,-3.1581345,-0.55647349,-1.2216595,-1.8619462,0.68191177,1.5186061,0.049165729,-0.26647067,-2.1490021,-0.68935347,0.5854165,0.047469709,-1.0668555,-0.16360207
-0.04598375,-1.6110433,-0.88234812,-1.5266201,1.8386403,-0.61115992,0.62039977,-2.0102639,-1.128651,0.82037181,-1.1946689,-3.7329664,0.63513952,0.55100566,0.052868176,-0.90618038,0.88304156,-1.8131679,-2.1811862,-1.6254396,-1.0912097,-0.83256447,0.044954769,-1.5732621,-1.1602253,-0.079279222,0.04601365,-0.070754044,-1.6351053,-1.1231717,-1.3624432,1.3330345,-0.011185843,-0.076568082,-0.66616529,-0.88418758,-1.4190537,-0.78175789,-1.314755,-0.85194379,1.1857877,-0.90435016,-0.54246849,-1.4984163,-1.1708257,-0.7650286,-0.23580037,-1.5412456,-1.0957423,0.62440032,-0.084213167,0.14795445,-1.8451267,0.56308264,0.080507115,-0.4844757,-0.098090328,-1.7665281,-0.80314243,-0.96268988,-1.7213413,0.13752063,0.49325347,-0.038123962,-0.31776795,-0.0038664266,0.99006271,-0.69255894,-1.3996356,-2.5983341,0.53038383,-0.17146155,-1.7837491,1.021929,-1.846085,-0.53680128,-0.3016344,0.9167403,3.4002869,-0.37996268,2.2819633,-1.0025381,-0.49573272,-1.1522135,0.67942816,-1.3569415,-0.074970141,-1.2779938,-0.47614509,-1.3057529,-1.0340973,0.85064846,-3.3476524,-0.2519666,-1.4631051,-0.20608298,-0.92076617,0.021874899,-1.9122353,-2.1157808,0.0076028118,0.41601348,-0.83958006,-2.1381938
-0.22685099,-1.6791743,0.9272148,-1.235587,0.10728347,-0.70568472,-0.73248357,2.9584582,-0.48616895,0.4760989,-2.3287351,-2.6130774,-1.4367832,-1.2054104,1.1004097,1.6574941,0.1457449,0.90184349,-0.61226559,-0.7852568,-0.77183497,-1.6063269,1.6424971,-1.1229089,-0.57779396,0.96672517,-1.0995675,1.0283203,0.08123491,-2.2828615,-0.45033479,0.96685159,-0.52116072,-2.9848297,-1.1191276,-1.0841759,-0.0064323493,0.1122129,-0.88436764,-0.76660031,2.813694,0.81397808,-0.15271172,-0.87651849,-1.3173604,-0.92762256,-0.79554433,-1.2319351,-1.6314669,1.4257684,1.0690253,-1.1989092,0.1396293,0.9201147,0.99757177,-0.51838559,2.9087386,-1.6968139,-0.31153268,-0.78064936,0.58704621,0.31183982,-0.67819136,0.61129296,0.20064086,0.06959568,-0.28528607,0.63928521,-1.1829897,-1.1101625,-0.039009392,0.3953959,-0.10716489,0.22032416,-1.5906922,2.6352293,-1.3587189,-0.21429309,1.4599572,-0.39807457,-1.2107264,0.74123037,-1.0459046,2.195935,-1.5742698,-0.211086,-0.67572606,-0.90198559,-1.8947904,0.49314585,-1.19022,0.98749018,1.3380227,-1.798396,-0.77684045,-1.0450766,0.049165729,-0.58672947,-0.50828385,-0.78661418,-0.25718144,-1.3038574,-0.31699297,0.075508647
0.11978178,-1.5599701,1.2712508,-0.15460704,1.7289779,1.5258993,0.36586589,1.6089288,-0.6949333,0.033585753,-1.9092635,-0.30153957,0.4534629,-1.4835757,0.15198237,-0.56444055,0.94281924,-0.52877444,1.1225008,1.0591348,0.59295177,1.2416049,1.6424971,0.26941884,-1.2131736,1.3852249,0.81677276,-0.2539331,0.46687475,-0.89109784,0.25911117,0.72272956,-0.032476299,-0.67431432,0.46624044,0.22246644,-1.2620958,-1.0568259,-0.43449542,-1.2501581,0.97345215,-1.49506,0.54018921,0.090878114,-0.18726499,0.37336743,2.703573,-1.009249,2.6555369,2.3194075,0.0018207966,-0.23002021,-2.6434031,2.9251108,-0.19461228,0.68313384,-1.2156341,0.81535214,-0.3320564,-1.3529944,0.34965971,1.7059559,0.010020685,0.73628783,2.4570549,-1.3751113,-1.2971505,0.76362532,-1.1829897,-1.1101625,-0.66510844,-2.0137482,-1.4608756,0.33913842,-1.9737813,4.929111,0.49585149,1.4662563,0.59472072,0.12919438,1.3183775,1.0768577,-0.33396205,-1.4331694,-0.98633611,1.0063854,1.0003495,1.0857111,-1.2046751,-2.8673236,2.0583398,1.5542095,0.90433341,0.48941097,-1.0342525,0.3065443,-1.5673875,0.63066697,-0.00085545087,-1.2729179,0.17617883,0.49783209,-1.8167181,1.7510366
0.91858268,-0.7598561,-0.4336817,-0.41794974,2.3426509,3.3414853,1.558086,1.711126,-0.6467424,-1.6134504,-0.076078087,-0.90455675,0.99870569,1.0726932,-0.032063145,-1.2907315,-1.1493987,0.4466902,2.1556923,-0.92862946,0.30267301,2.245702,0.38244513,0.14657344,1.7342473,1.0294878,1.9832249,0.35678303,-0.36236954,1.4282817,-1.6664793,0.72272956,1.5187387,-0.64203185,-1.1317345,-0.91082668,-0.30287439,0.5706147,-0.57134825,0.20068185,0.14774872,0.16962466,-0.98999518,-2.0512142,2.533376,-1.5984865,1.1289088,-0.29168043,-2.6620965,1.3333167,0.0018207966,-1.6242344,-1.3273534,2.224726,1.7005949,-0.95832133,1.6048855,-0.54540449,-0.37298387,-1.3270758,-1.4192361,0.75996417,0.22967196,1.885245,-0.028055774,-1.1303333,-0.90907145,1.5094581,-0.848037,-0.6140666,1.5265718,2.5211112,-1.1503729,-0.93754959,-0.73921633,1.4153715,-1.2474468,-0.73142892,3.0331144,3.4748857,2.1313038,-1.0697422,-0.23686172,-1.9950811,-1.9171833,1.9373931,0.55765808,-0.47214952,-1.0512412,0.2954303,0.27784577,2.1991403,-0.74449962,-1.2899945,-0.60514861,0.77274293,0.049165729,-0.97119021,0.10063023,-1.1108799,1.6688172,1.6444926,1.2509015,0.25501698
3.4507241,-1.0662955,1.1964147,0.80164444,1.7289779,0.65600479,0.29891634,-0.39499792,2.8550956,-0.040166438,-0.61980718,-0.11486337,-0.25535277,-1.0314806,-0.47081968,1.1019478,0.56418848,0.7230401,-1.3775927,3.0060728,0.94142246,1.19222,0.69752401,-1.2047259,0.16348223,0.40186074,3.2747803,-1.1086495,1.3539706,-0.48539332,1.1712196,-1.2506295,-1.1799197,0.89285249,-0.15031615,-0.16422971,-0.11107097,-0.0023539686,-0.88436764,-0.99412745,1.162287,-0.47472879,1.2042475,-2.9724543,1.7171959,-1.5374988,0.67414236,-0.4649291,0.5532167,1.2408651,0.98299128,0.38429245,-0.65852046,1.1535494,-1.6314663,-0.17988192,-0.071430176,-1.1037318,0.22100456,0.15608172,0.71648371,1.1583456,-0.75146562,2.3099933,-0.82090056,-0.10186373,1.4752021,1.1898154,-0.4147453,0.53682482,1.6688366,0.11196717,-1.3491033,-1.0266168,-0.39877567,-0.82961291,-0.54265141,2.1771049,-0.1918579,2.3839111,0.59577638,0.33879203,-2.7290401,0.34626335,-0.66782421,2.772866,0.49428406,-0.82140118,-0.78301281,-0.0010851099,-0.25311777,1.8083113,-2.6968644,-0.61204296,-0.43345675,0.16671203,0.15693595,-1.7401117,-1.3201693,-0.041011877,0.85020071,0.82534659,-2.7937231,2.1100533
1.1145517,-1.9004251,0.73285109,0.74618256,1.049687,-0.91379452,1.2231812,2.2427187,0.12431142,0.86949193,-1.0237124,2.239747,2.2890782,0.23799312,-0.61239952,-1.3335429,0.066119201,-0.72386736,-0.17855534,1.3050537,-0.30715069,1.4720361,2.002399,2.8491721,0.12821783,-2.1504488,0.60842979,-0.62029123,0.67895973,0.73239988,1.8805808,0.031010872,0.32883891,-0.69050288,-0.25094986,-0.25750551,-1.6283309,-1.1713927,1.0131189,-0.96579075,5.1258845,3.4986792,0.16489606,-0.093342915,0.64988357,0.088798188,0.0092157573,0.33926374,0.017250679,3.5521564,0.36330467,0.59695512,-2.3845162,0.93387455,-0.25586933,1.0384933,0.46068156,-0.056995887,1.4295052,1.3791379,-1.4624661,0.75996417,-0.51714236,1.0609231,0.94765699,-1.154725,-0.74272871,-0.55053025,-0.29655385,0.23919053,0.70116842,-1.872034,-1.1752596,-0.40314633,-0.27107924,0.24412507,-0.41290644,0.94912046,0.25397238,1.8019868,2.7335889,0.0035577402,-1.758037,0.11208775,-2.7990837,-1.5478708,-0.39109895,0.06502752,-0.70618355,0.078024276,-0.75296658,0.90927857,-0.61434197,-1.5441953,-0.69086879,3.7092206,-0.74121934,-0.4906143,-0.84663558,1.7421649,1.8373932,-0.19822612,-0.95315123,0.55443126
-0.030970354,-0.43635905,0.13459994,-0.41794974,1.5756559,-1.5000036,-0.51821363,0.89318931,-0.35759723,-0.28591102,-0.69745672,0.17225963,-0.50987041,-2.0748556,1.1286925,0.16185039,1.2018946,0.10527758,-1.5689244,-0.82620329,-0.30715069,-1.5239543,1.2149653,0.5151096,-1.0366448,0.59014887,-0.5371514,-0.040164571,-0.13096304,0.32669535,-0.9570334,-0.78264964,-0.81860453,-1.4175682,0.25229242,-0.084234387,0.86552209,0.5935818,-0.88436764,-1.7338824,1.1150092,0.25016883,-0.022792794,-0.92254001,-0.7313441,0.048179474,-1.1455381,-1.2072164,-3.5277576,0.34704533,-0.84167516,-1.3406842,-2.7943358,-0.12362272,1.6395169,0.27700877,0.9396289,-1.2431602,0.077578373,-0.83263916,0.34965971,1.5565811,-0.92718667,0.23660122,-2.3150222,-1.9873433,0.061288454,-0.46167129,-1.5966598,-2.1221192,2.4944067,3.0406384,-1.5478339,-1.3235655,-1.4203471,-0.14648107,-0.67250502,1.1754029,-0.45394838,-0.19809805,1.5593622,2.3509836,-3.2469718,-0.6370821,-0.27596408,0.12307522,-0.043283138,0.11869801,-1.3196943,-1.0487343,-0.28441551,-1.1623558,-1.6556032,-2.7727497,-0.3907223,3.243022,-0.27414492,0.59856606,-0.72820258,-2.2130415,0.29650965,2.1358843,0.68291259,-1.5400664
-1.1613907,-0.36822814,-0.1495847,-0.95843977,-0.17765911,-0.76242179,0.91511911,1.2817302,0.38126662,-1.072697,-0.044945434,1.1055566,-0.25535277,-2.770473,-0.30095702,-0.47906822,-1.1493987,-2.7398593,-0.114803,0.34191144,0.70916539,0.79714006,0.92242974,-0.87721813,-0.94843209,0.23453435,-1.1413094,0.29560408,0.023383284,-0.83333421,-1.6519732,-0.4572331,0.45633262,-2.7585685,-1.1065944,-0.057517197,-1.6108571,-1.2631267,-0.88436764,-1.1364778,-0.81951177,-1.6828915,-1.0043743,-1.2449605,-2.4684243,-1.4765112,-1.705487,-0.22984733,1.0065778,-1.2246329,-0.66950637,0.33708024,-1.1331882,1.1535494,0.11095653,1.2753664,-1.7210857,-1.2084054,-0.37298387,-1.3010046,-1.3114135,-0.036652714,-0.83932614,1.4356148,-0.28730485,-0.42010388,-1.0754143,0.14202869,-0.74958259,0.57647067,-0.010489699,-2.6752665,-1.3863608,-1.3531386,-1.250002,-1.1713217,-0.70955944,-0.95752198,-2.9972703,3.0748262,0.20448504,-1.3377724,0.92834222,-1.245774,0.11603954,-2.0254037,-0.67572606,-1.1437389,-1.2046751,-2.0766931,-0.31571326,-0.49784341,-1.5686619,-1.2264442,-0.73385465,0.26011562,-0.52567887,-0.81106085,-0.64366418,0.18599315,-1.3166006,-0.40313262,-2.6801519,1.332067
0.029348165,-1.2705884,0.19445135,-0.61194474,-0.7912038,-0.98937005,1.6116142,1.4452696,-0.75921911,1.4595094,-1.1946689,-1.1772941,2.2527642,-1.5184228,0.26519647,-1.5899104,0.1457449,0.0077311187,-2.6021161,-2.5681686,0.15736346,-1.1124771,-0.56252789,-0.1809343,-0.89548379,-2.0249233,0.33771822,0.63155162,-0.2466663,-0.71712738,-0.5661298,-0.41646665,-1.0098451,-1.078271,0.051024999,-1.3108033,-0.98302543,-0.57545692,-0.0041081193,0.76958311,1.7285153,0.57234555,-1.4952072,-2.4196563,-0.20823355,-0.50070918,-0.83060521,0.017557597,1.5838463,0.99420691,-0.11870745,0.12441757,-3.3337255,0.082372792,0.17221357,-0.65372753,-1.055985,-0.65007806,-1.7249107,-1.0148321,0.37127477,0.63553381,-2.2743526,0.7861979,0.47507682,-2.2077296,0.43555969,-0.40839753,-1.931497,-1.4870884,2.0389254,-0.64393502,-2.876658,-1.4126327,-2.0161805,-0.97601873,-2.0263512,0.78759837,0.38501763,0.14741281,-1.6020178,0.33879203,-0.94880438,-0.49660417,-2.6766455,-0.44985253,0.39940837,-0.79448724,-2.2398481,-1.2068372,3.4326954,-0.18511146,0.21007454,0.51063573,-1.1629585,-1.1382071,0.26470616,-0.71494561,-1.3878595,-0.39757124,0.44096306,0.98922378,1.4327751,3.1271503
0.91858268,-0.964149,0.53839976,-0.33479744,-1.0104003,-0.043789256,0.28549501,-1.621843,0.47764835,0.42697877,-0.86841327,-1.0911489,1.1803824,-0.90971947,0.4209592,-2.2736404,-0.7907328,-0.70767307,-0.65053195,-1.1541351,-0.82985669,-0.042404685,-1.2149653,0.92467421,-1.7073922,-1.3763344,1.0042448,0.32619354,1.3153275,0.094621472,0.027436297,-1.4947516,-0.77614814,-0.46433631,-0.79201275,-0.52420866,-0.023906181,-1.2631267,-0.57134825,-2.1320968,-0.1353654,1.2972431,-0.080562726,-2.9264328,-0.96163046,0.19040453,0.18411012,-2.753624,-0.43611041,1.8262719,0.34605753,-1.0097834,0.50646979,1.3870647,0.26392004,0.41235074,1.68471,-1.1384866,0.42588195,-0.91070008,-1.527185,3.1749053,-0.50247031,2.6346285,0.33785883,-1.644568,0.83752769,1.3673253,-1.6162814,0.25895533,2.8359759,-0.26612231,-1.4856896,-1.115684,-1.6330913,1.12256,-0.46854246,0.85216933,-0.71619242,-0.79813415,0.17431787,-1.4721805,-0.72236335,0.58043891,-1.6477615,-2.2402518,0.81059819,1.1932095,-0.47614509,-2.2546022,3.0267398,1.3587377,0.51386046,-1.9465971,-0.47644255,-1.2780393,-1.1723002,0.21410528,-0.22077414,-1.6294773,0.7298699,-0.93531364,0.22836164,-1.2406521
0.11978178,-1.3727349,0.4037998,-0.15460704,2.1234546,-0.19505115,0.24530959,1.5270991,0.86317527,0.45161086,-0.61980718,0.071812846,0.68966377,2.6029086,1.6665633,0.63202429,0.82326388,-1.06528,-0.81637776,0.32137817,1.9288127,-1.9684192,2.7448776,-0.01730039,1.1695,-1.0416816,-0.93296641,0.47878313,1.971017,-0.36918649,0.12880996,1.2109736,0.77506691,0.085033566,-0.40193731,-0.17751019,0.41212213,-0.16285503,-0.94305164,-0.36838609,1.0442307,1.2434422,-0.15271172,0.2752341,0.7544812,0.37336743,2.1438291,1.5516421,-1.5491034,2.3194075,-0.79003465,-0.041032877,-1.9098485,-0.23346016,0.20266299,0.64922398,0.85980433,-0.16166948,2.5356271,-0.83263916,-0.57789189,-0.73378366,-1.2200264,1.0859513,1.4050503,1.5877647,-0.077357598,1.4029105,-0.0010752408,-1.0902815,2.4373674,1.5291108,-1.9204081,0.071936786,-0.48382348,-1.0735272,-1.6925349,0.85216933,0.64726168,1.3655969,-2.5656035,0.13757285,-2.9232409,0.90817499,-1.0843729,-1.6911027,-0.42278594,0.06502752,-0.32293588,-2.0963836,0.34025824,0.67475826,2.7697568,0.74361175,0.21007344,0.12028335,-0.52567887,-2.7973788,-1.6585211,-1.3701786,0.8262192,-1.5495533,0.6601451,-1.4801134
2.4559543,-1.0492378,2.1087322,-0.15460704,2.1016247,-0.76242179,1.3839229,3.674078,2.0679469,0.0090977205,-1.3033601,-0.22969574,3.815758,0.67266482,-0.18774292,-0.0088943271,-0.89032328,0.70675057,0.30612689,0.731323,2.2481875,0.40206018,0.40498844,2.7263267,0.92244238,2.1801784,2.170697,0.11242502,1.2961191,-0.079348981,-0.4358286,-0.61994135,0.095017418,-0.78744489,-0.50264472,0.59572583,-0.14591645,0.27271396,-1.4125234,-0.99412745,0.80839443,0.94816595,1.7094594,0.39035538,-0.18726499,-0.2974965,0.95401436,-0.55148095,4.18083,3.3054984,-0.18749428,0.69151801,1.477295,0.97507364,-0.072456405,0.64922398,1.4718965,-0.40577155,2.5356271,2.0295439,1.0184625,-0.4350341,0.83002347,0.63632125,-0.9428423,1.0980653,-0.63177937,1.6160055,0.37323615,1.4297278,-0.067362309,0.0173064,-0.76542795,-1.3235655,-0.95221001,2.7330239,-0.98773956,0.27046254,0.12277354,1.6747775,1.2883867,2.6194069,0.41060024,1.1423506,-1.5253232,2.2715542,-0.10647184,-0.98256999,-0.32293588,0.23612721,1.2462457,-0.61510354,-3.868283,-1.7559465,-1.6347969,-0.53244931,0.40846995,2.16851,-1.776855,-1.1756572,1.1391076,-0.73064709,3.6141937,-0.34311041
1.3105205,-0.9130758,0.8374815,0.53830177,2.3206928,1.4124252,1.6116142,4.2056708,0.44555247,-0.55643177,0.2967855,0.44508114,2.2163436,1.3682822,-0.4142541,1.7856778,1.6401863,0.12147181,-0.19133571,0.30096498,2.0739522,0.63249129,2.002399,-0.83618969,1.3283448,-1.0416816,2.8789654,0.20401455,2.1445718,-1.1231717,-0.55170846,0.2955161,-0.71240127,-1.4175682,-0.96814018,1.1956908,1.9119083,0.15801279,-0.0041081193,-0.19769904,0.92631257,2.0221407,0.078283451,0.80495393,1.5078781,0.63768685,-2.0552757,-0.081389874,0.017250679,2.3194075,1.3272281,-0.182808,0.053418007,0.3295674,0.72245234,1.5291946,0.51400185,-0.96409881,-1.2947521,3.1223969,0.91064006,-0.83341551,-1.0882356,0.63632125,0.68849725,-1.7180301,0.44944867,0.62149256,-0.67074978,-1.0108736,0.2456872,1.0566373,-0.21893717,-1.0266168,0.36740288,0.58554798,0.62570506,0.36741367,0.017998807,0.8565464,0.98724413,-0.80131894,0.7019012,0.58043891,1.316452,1.6986265,-0.35959724,0.06502752,-2.0864143,0.11752106,1.0275276,1.1242174,-3.0873373,-1.0781192,-1.4203706,1.6584383,-0.34592155,-1.2276225,-0.22077414,-0.30031052,-0.42575744,2.9958198,0.54657394,0.25501698
